02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;CREATE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;MODIFY
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;CLOSE_WRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;MOVED_FROM
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;MOVED_TO
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ATTRIB
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;CREATE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;ATTRIB
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;MODIFY
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;CLOSE_WRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;MOVED_FROM
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;MOVED_TO
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;CREATE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;ATTRIB
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;MODIFY
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;CLOSE_WRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;MOVED_FROM
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;MOVED_TO
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;CREATE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;ATTRIB
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;MODIFY
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;CLOSE_WRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;MOVED_FROM
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;MOVED_TO
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;t9sdUku;CREATE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;t9sdUku;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;t9sdUku;CLOSE_WRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;t9sdUku;DELETE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;t9sdUku;CREATE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;t9sdUku;DELETE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;objects;CREATE,ISDIR
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;objects;OPEN,ISDIR
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;objects;ACCESS,ISDIR
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;objects;CLOSE_NOWRITE,CLOSE,ISDIR
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;HEAD;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;CREATE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;OPEN
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;ACCESS
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;ATTRIB
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;MODIFY
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;MODIFY
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config;CLOSE_NOWRITE,CLOSE
02:33:17;/home/runner/work/MavenTestCI/MavenTestCI/.git/;config.lock;CLOSE_WRITE,CLOSE
