,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
570,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.expression.operators.relational.FullTextSearchExpressionTest.xml,-1,34344,34342,Not provided,BuildwithMaven,BuildwithMaven
571,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.expression.operators.relational.LikeExpressionTest.txt,-1,34348,34346,Not provided,BuildwithMaven,BuildwithMaven
572,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.expression.operators.relational.LikeExpressionTest.xml,-1,34352,34350,Not provided,BuildwithMaven,BuildwithMaven
573,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.expression.operators.arithmetic.ArithmethicTests.txt,-1,34356,34354,Not provided,BuildwithMaven,BuildwithMaven
574,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.expression.operators.arithmetic.ArithmethicTests.xml,-1,34360,34358,Not provided,BuildwithMaven,BuildwithMaven
575,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.expression.TimestampValueTest.txt,-1,34368,34366,Not provided,BuildwithMaven,BuildwithMaven
576,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.expression.CaseExpressionTest.txt,-1,34388,34386,Not provided,BuildwithMaven,BuildwithMaven
577,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.expression.CaseExpressionTest.xml,-1,34392,34390,Not provided,BuildwithMaven,BuildwithMaven
578,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.expression.CastExpressionTest.txt,-1,34396,34394,Not provided,BuildwithMaven,BuildwithMaven
579,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.expression.CastExpressionTest.xml,-1,34400,34398,Not provided,BuildwithMaven,BuildwithMaven
580,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.test.TestUtils.txt,-1,34404,34402,Not provided,BuildwithMaven,BuildwithMaven
581,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.test.TestUtils.xml,-1,34408,34406,Not provided,BuildwithMaven,BuildwithMaven
582,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.test.AssortedFeatureTests.txt,-1,34455,34453,Not provided,BuildwithMaven,BuildwithMaven
583,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.test.AssortedFeatureTests.xml,-1,34459,34457,Not provided,BuildwithMaven,BuildwithMaven
584,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.ConditionalKeywordsTest.txt,-1,34473,34471,Not provided,BuildwithMaven,BuildwithMaven
585,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.feature/MySqlVersion.html,-1,65477,65475,Not provided,BuildwithMaven,BuildwithMaven
586,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.create.AlterViewTest.xml,-1,35584,35582,Not provided,BuildwithMaven,BuildwithMaven
587,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.create.CreateViewTest.txt,-1,35598,35596,Not provided,BuildwithMaven,BuildwithMaven
588,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.create.synonym.CreateSynonymTest.txt,-1,35620,35618,Not provided,BuildwithMaven,BuildwithMaven
589,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.SetStatementValidatorTest.txt,-1,44629,44627,Not provided,BuildwithMaven,BuildwithMaven
590,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.MergeValidatorTest.txt,-1,44640,44638,Not provided,BuildwithMaven,BuildwithMaven
591,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.DeclareStatementValidatorTest.txt,-1,44652,44650,Not provided,BuildwithMaven,BuildwithMaven
592,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ExecuteValidatorTest.txt,-1,44666,44664,Not provided,BuildwithMaven,BuildwithMaven
593,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.CreateTableValidatorTest.txt,-1,44682,44680,Not provided,BuildwithMaven,BuildwithMaven
594,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ShowStatementValidatorTest.txt,-1,44960,44958,Not provided,BuildwithMaven,BuildwithMaven
595,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.UseStatementValidatorTest.txt,-1,45206,45204,Not provided,BuildwithMaven,BuildwithMaven
596,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ExpressionValidatorTest.txt,-1,45447,45445,Not provided,BuildwithMaven,BuildwithMaven
597,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.ExpressionValidatorTest.xml,-1,45451,45449,Not provided,BuildwithMaven,BuildwithMaven
598,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ItemsListValidatorTest.txt,-1,45455,45453,Not provided,BuildwithMaven,BuildwithMaven
599,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.CreateSequenceValidatorTest.txt,-1,45704,45702,Not provided,BuildwithMaven,BuildwithMaven
600,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.OrderByValidatorTest.txt,-1,45954,45952,Not provided,BuildwithMaven,BuildwithMaven
601,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.SetStatementValidatorTest.xml,-1,44633,44631,Not provided,BuildwithMaven,BuildwithMaven
602,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.parser.ParserKeywordsUtilsTest.txt,-1,44166,44164,Not provided,BuildwithMaven,BuildwithMaven
603,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.UpdateValidatorTest.txt,-1,44613,44611,Not provided,BuildwithMaven,BuildwithMaven
604,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.parser.CCJSqlParserUtilTest.txt,-1,44183,44181,Not provided,BuildwithMaven,BuildwithMaven
605,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.parser.CCJSqlParserUtilTest.xml,-1,44187,44185,Not provided,BuildwithMaven,BuildwithMaven
606,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.ValidationUtilTest.txt,-1,44191,44189,Not provided,BuildwithMaven,BuildwithMaven
607,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.ValidationUtilTest.xml,-1,44195,44193,Not provided,BuildwithMaven,BuildwithMaven
608,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.ValidationTest.txt,-1,44212,44210,Not provided,BuildwithMaven,BuildwithMaven
609,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ShowColumnsStatementValidatorTest.txt,-1,44225,44223,Not provided,BuildwithMaven,BuildwithMaven
610,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.AlterSequenceValidatorTest.txt,-1,44241,44239,Not provided,BuildwithMaven,BuildwithMaven
611,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.AlterSequenceValidatorTest.xml,-1,44245,44243,Not provided,BuildwithMaven,BuildwithMaven
612,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.InsertValidatorTest.txt,-1,44252,44250,Not provided,BuildwithMaven,BuildwithMaven
613,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.InsertValidatorTest.xml,-1,44256,44254,Not provided,BuildwithMaven,BuildwithMaven
614,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.AlterValidatorTest.txt,-1,44260,44258,Not provided,BuildwithMaven,BuildwithMaven
615,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.CreateIndexValidatorTest.txt,-1,44276,44274,Not provided,BuildwithMaven,BuildwithMaven
616,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.DeleteValidatorTest.txt,-1,44446,44444,Not provided,BuildwithMaven,BuildwithMaven
617,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.CreateViewValidatorTest.txt,-1,46200,46198,Not provided,BuildwithMaven,BuildwithMaven
618,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.AlterViewValidatorTest.txt,-1,46474,46472,Not provided,BuildwithMaven,BuildwithMaven
619,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.StatementValidatorTest.txt,-1,46725,46723,Not provided,BuildwithMaven,BuildwithMaven
620,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.DropValidatorTest.txt,-1,46994,46992,Not provided,BuildwithMaven,BuildwithMaven
621,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.ConnectExpressionsVisitorTest.txt,-1,47414,47412,Not provided,BuildwithMaven,BuildwithMaven
622,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.AddAliasesVisitorTest.txt,-1,47596,47594,Not provided,BuildwithMaven,BuildwithMaven
623,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.TablesNamesFinderTest.txt,-1,47862,47860,Not provided,BuildwithMaven,BuildwithMaven
624,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.deparser.CreateViewDeParserTest.txt,-1,48095,48093,Not provided,BuildwithMaven,BuildwithMaven
625,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.metadata.DatabaseMetaDataValidationTest.txt,-1,47386,47384,Not provided,BuildwithMaven,BuildwithMaven
626,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.ReplaceValidatorTest.xml,-1,47354,47352,Not provided,BuildwithMaven,BuildwithMaven
627,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.ValuesStatementValidatorTest.xml,-1,47285,47283,Not provided,BuildwithMaven,BuildwithMaven
628,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.SelectValidatorTest.txt,-1,47265,47263,Not provided,BuildwithMaven,BuildwithMaven
629,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.SelectValidatorTest.xml,-1,47269,47267,Not provided,BuildwithMaven,BuildwithMaven
630,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.GroupByValidatorTest.txt,-1,47273,47271,Not provided,BuildwithMaven,BuildwithMaven
631,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.GroupByValidatorTest.xml,-1,47277,47275,Not provided,BuildwithMaven,BuildwithMaven
632,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ValuesStatementValidatorTest.txt,-1,47281,47279,Not provided,BuildwithMaven,BuildwithMaven
633,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.GrantValidatorTest.txt,-1,47292,47290,Not provided,BuildwithMaven,BuildwithMaven
634,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ReplaceValidatorTest.txt,-1,47350,47348,Not provided,BuildwithMaven,BuildwithMaven
635,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.GrantValidatorTest.xml,-1,47296,47294,Not provided,BuildwithMaven,BuildwithMaven
636,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.LimitValidatorTest.txt,-1,47300,47298,Not provided,BuildwithMaven,BuildwithMaven
637,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.UpsertValidatorTest.txt,-1,47318,47316,Not provided,BuildwithMaven,BuildwithMaven
638,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ShowTablesStatementValidatorTest.txt,-1,47334,47332,Not provided,BuildwithMaven,BuildwithMaven
639,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.parser.ParserKeywordsUtilsTest.xml,-1,44170,44168,Not provided,BuildwithMaven,BuildwithMaven
640,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.create.CreateFunctionalStatementTest.txt,-1,35653,35651,Not provided,BuildwithMaven,BuildwithMaven
641,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.delete.DeleteTest.txt,-1,36083,36081,Not provided,BuildwithMaven,BuildwithMaven
642,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.delete.DeleteTest.xml,-1,36087,36085,Not provided,BuildwithMaven,BuildwithMaven
643,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.drop.DropTest.txt,-1,36097,36095,Not provided,BuildwithMaven,BuildwithMaven
644,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.drop.DropTest.xml,-1,36101,36099,Not provided,BuildwithMaven,BuildwithMaven
645,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.update.UpdateTest.txt,-1,36109,36107,Not provided,BuildwithMaven,BuildwithMaven
646,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.update.UpdateTest.xml,-1,36113,36111,Not provided,BuildwithMaven,BuildwithMaven
647,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.replace.ReplaceTest.txt,-1,36120,36118,Not provided,BuildwithMaven,BuildwithMaven
648,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.replace.ReplaceTest.xml,-1,36124,36122,Not provided,BuildwithMaven,BuildwithMaven
649,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.DescribeTest.txt,-1,36128,36126,Not provided,BuildwithMaven,BuildwithMaven
650,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.DescribeTest.xml,-1,36132,36130,Not provided,BuildwithMaven,BuildwithMaven
651,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.ExplainTest.txt,-1,36136,36134,Not provided,BuildwithMaven,BuildwithMaven
652,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.ExplainTest.xml,-1,36140,36138,Not provided,BuildwithMaven,BuildwithMaven
653,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.DeclareStatementTest.txt,-1,36150,36148,Not provided,BuildwithMaven,BuildwithMaven
654,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.DeclareStatementTest.xml,-1,36154,36152,Not provided,BuildwithMaven,BuildwithMaven
655,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.ResetStatementTest.txt,-1,36161,36159,Not provided,BuildwithMaven,BuildwithMaven
656,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.ResetStatementTest.xml,-1,36165,36163,Not provided,BuildwithMaven,BuildwithMaven
657,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.UseStatementTest.txt,-1,36067,36065,Not provided,BuildwithMaven,BuildwithMaven
658,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.parser.JSQLParserExceptionTest.txt,-1,43921,43919,Not provided,BuildwithMaven,BuildwithMaven
659,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.SavepointRollbackCommitTest.txt,-1,36051,36049,Not provided,BuildwithMaven,BuildwithMaven
660,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.create.CreateFunctionalStatementTest.xml,-1,35657,35655,Not provided,BuildwithMaven,BuildwithMaven
661,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.create.CreateTableTest.txt,-1,35673,35671,Not provided,BuildwithMaven,BuildwithMaven
662,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.create.CreateSequenceTest.txt,-1,35803,35801,Not provided,BuildwithMaven,BuildwithMaven
663,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.create.CreateSequenceTest.xml,-1,35807,35805,Not provided,BuildwithMaven,BuildwithMaven
664,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.create.AlterSequenceTest.txt,-1,35815,35813,Not provided,BuildwithMaven,BuildwithMaven
665,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.create.AlterSequenceTest.xml,-1,35819,35817,Not provided,BuildwithMaven,BuildwithMaven
666,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.simpleparsing.CCJSqlParserManagerTest.txt,-1,35825,35823,Not provided,BuildwithMaven,BuildwithMaven
667,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.StatementsTest.txt,-1,35835,35833,Not provided,BuildwithMaven,BuildwithMaven
668,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.StatementsTest.xml,-1,35839,35837,Not provided,BuildwithMaven,BuildwithMaven
669,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.analyze.AnalyzeTest.txt,-1,35846,35844,Not provided,BuildwithMaven,BuildwithMaven
670,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.analyze.AnalyzeTest.xml,-1,35850,35848,Not provided,BuildwithMaven,BuildwithMaven
671,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.KeywordsTest.txt,-1,35858,35856,Not provided,BuildwithMaven,BuildwithMaven
672,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.show.ShowTablesStatementTest.txt,-1,36023,36021,Not provided,BuildwithMaven,BuildwithMaven
673,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.show.ShowTablesStatementTest.xml,-1,36027,36025,Not provided,BuildwithMaven,BuildwithMaven
674,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.truncate.TruncateTest.txt,-1,36031,36029,Not provided,BuildwithMaven,BuildwithMaven
675,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.ShowColumnsStatementTest.txt,-1,36172,36170,Not provided,BuildwithMaven,BuildwithMaven
676,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.ShowColumnsStatementTest.xml,-1,36176,36174,Not provided,BuildwithMaven,BuildwithMaven
677,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.insert.InsertTest.txt,-1,36183,36181,Not provided,BuildwithMaven,BuildwithMaven
678,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.insert.InsertTest.xml,-1,36187,36185,Not provided,BuildwithMaven,BuildwithMaven
679,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.BlockTest.txt,-1,42341,42339,Not provided,BuildwithMaven,BuildwithMaven
680,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.alter.AlterSystemTest.txt,-1,42597,42595,Not provided,BuildwithMaven,BuildwithMaven
681,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.alter.AlterTest.txt,-1,42858,42856,Not provided,BuildwithMaven,BuildwithMaven
682,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.alter.RenameTableStatementTest.txt,-1,42877,42875,Not provided,BuildwithMaven,BuildwithMaven
683,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.alter.AlterSequenceTest.txt,-1,43051,43049,Not provided,BuildwithMaven,BuildwithMaven
684,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.alter.AlterSessionTest.txt,-1,43299,43297,Not provided,BuildwithMaven,BuildwithMaven
685,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.RollbackStatementTest.txt,-1,43485,43483,Not provided,BuildwithMaven,BuildwithMaven
686,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.UnsupportedStatementTest.txt,-1,43618,43616,Not provided,BuildwithMaven,BuildwithMaven
687,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.parser.feature.FeatureSetTest.txt,-1,43787,43785,Not provided,BuildwithMaven,BuildwithMaven
688,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.AdaptersTest.txt,-1,42100,42098,Not provided,BuildwithMaven,BuildwithMaven
689,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.values.ValuesTest.txt,-1,41837,41835,Not provided,BuildwithMaven,BuildwithMaven
690,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.grant.GrantTest.txt,-1,41571,41569,Not provided,BuildwithMaven,BuildwithMaven
691,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.select.SpecialOracleTest.xml,-1,38706,38704,Not provided,BuildwithMaven,BuildwithMaven
692,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.execute.ExecuteTest.txt,-1,36191,36189,Not provided,BuildwithMaven,BuildwithMaven
693,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.select.HiveTest.txt,-1,36476,36474,Not provided,BuildwithMaven,BuildwithMaven
694,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.select.SelectXMLSerializeTest.txt,-1,36730,36728,Not provided,BuildwithMaven,BuildwithMaven
695,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.select.NestedBracketsPerformanceTest.txt,-1,37004,37002,Not provided,BuildwithMaven,BuildwithMaven
696,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.select.NestedBracketsPerformanceTest.xml,-1,37008,37006,Not provided,BuildwithMaven,BuildwithMaven
697,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.select.SpecialOracleTest.txt,-1,38702,38700,Not provided,BuildwithMaven,BuildwithMaven
698,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.select.SelectASTTest.txt,-1,38727,38725,Not provided,BuildwithMaven,BuildwithMaven
699,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.select.KSQLTest.txt,-1,41280,41278,Not provided,BuildwithMaven,BuildwithMaven
700,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.select.SelectASTTest.xml,-1,38731,38729,Not provided,BuildwithMaven,BuildwithMaven
701,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.select.SpeedTest.txt,-1,38737,38735,Not provided,BuildwithMaven,BuildwithMaven
702,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.select.SpeedTest.xml,-1,38741,38739,Not provided,BuildwithMaven,BuildwithMaven
703,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.select.SelectTest.txt,-1,38808,38806,Not provided,BuildwithMaven,BuildwithMaven
704,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.select.WindowFunctionTest.txt,-1,40793,40791,Not provided,BuildwithMaven,BuildwithMaven
705,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.select.PostgresTest.txt,-1,41034,41032,Not provided,BuildwithMaven,BuildwithMaven
706,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.feature/DatabaseType.html,-1,65473,65471,Not provided,BuildwithMaven,BuildwithMaven
707,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/index.html,-1,68884,68882,Not provided,BuildwithMaven,BuildwithMaven
708,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.feature/MariaDbVersion.html,-1,65481,65479,Not provided,BuildwithMaven,BuildwithMaven
709,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/Parenthesis.html,-1,69573,69571,Not provided,BuildwithMaven,BuildwithMaven
710,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/MySQLIndexHint.html,-1,69515,69513,Not provided,BuildwithMaven,BuildwithMaven
711,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/DoubleValue.html,-1,69519,69517,Not provided,BuildwithMaven,BuildwithMaven
712,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/PartitionByClause.html,-1,69534,69532,Not provided,BuildwithMaven,BuildwithMaven
713,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/WindowElement$Type.html,-1,69538,69536,Not provided,BuildwithMaven,BuildwithMaven
