,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
378,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/AllColumns.html,-1,59991,59989,Not provided,BuildwithMaven,BuildwithMaven
379,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.select.PostgresTest.txt,-1,44417,44415,Not provided,BuildwithMaven,BuildwithMaven
380,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/AllTableColumns.html,-1,59995,59993,Not provided,BuildwithMaven,BuildwithMaven
381,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.alter.AlterSessionTest.txt,-1,45247,45245,Not provided,BuildwithMaven,BuildwithMaven
382,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.alter.AlterSessionTest.xml,-1,45251,45249,Not provided,BuildwithMaven,BuildwithMaven
383,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.RollbackStatementTest.txt,-1,45258,45254,Not provided,BuildwithMaven,BuildwithMaven
384,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.DeleteValidatorTest.txt,-1,46402,46400,Not provided,BuildwithMaven,BuildwithMaven
385,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.CreateIndexValidatorTest.txt,-1,46299,46297,Not provided,BuildwithMaven,BuildwithMaven
386,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.AlterValidatorTest.txt,-1,46285,46283,Not provided,BuildwithMaven,BuildwithMaven
387,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.InsertValidatorTest.xml,-1,46281,46279,Not provided,BuildwithMaven,BuildwithMaven
388,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.InsertValidatorTest.txt,-1,46277,46275,Not provided,BuildwithMaven,BuildwithMaven
389,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.AlterSequenceValidatorTest.txt,-1,46116,46114,Not provided,BuildwithMaven,BuildwithMaven
390,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ShowColumnsStatementValidatorTest.txt,-1,46035,46033,Not provided,BuildwithMaven,BuildwithMaven
391,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.ValidationTest.txt,-1,45847,45845,Not provided,BuildwithMaven,BuildwithMaven
392,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.ValidationUtilTest.xml,-1,45831,45829,Not provided,BuildwithMaven,BuildwithMaven
393,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.ValidationUtilTest.txt,-1,45827,45825,Not provided,BuildwithMaven,BuildwithMaven
394,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.parser.CCJSqlParserUtilTest.xml,-1,45823,45821,Not provided,BuildwithMaven,BuildwithMaven
395,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.parser.CCJSqlParserUtilTest.txt,-1,45819,45817,Not provided,BuildwithMaven,BuildwithMaven
396,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.parser.ParserKeywordsUtilsTest.txt,-1,45628,45626,Not provided,BuildwithMaven,BuildwithMaven
397,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.parser.JSQLParserExceptionTest.txt,-1,45381,45379,Not provided,BuildwithMaven,BuildwithMaven
398,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.parser.feature.FeatureSetTest.xml,-1,45377,45375,Not provided,BuildwithMaven,BuildwithMaven
399,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.statement.UnsupportedStatementTest.xml,-1,45369,45367,Not provided,BuildwithMaven,BuildwithMaven
400,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.statement.UnsupportedStatementTest.txt,-1,45365,45363,Not provided,BuildwithMaven,BuildwithMaven
401,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/PivotXml.java.html,-1,59793,59789,Not provided,BuildwithMaven,BuildwithMaven
402,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Fetch.java.html,-1,59786,59782,Not provided,BuildwithMaven,BuildwithMaven
403,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ResetStatementValidator.java.html,-1,59183,59179,Not provided,BuildwithMaven,BuildwithMaven
404,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/AlterSequenceValidator.java.html,-1,59190,59186,Not provided,BuildwithMaven,BuildwithMaven
405,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ShowColumnsStatementValidator.java.html,-1,59197,59193,Not provided,BuildwithMaven,BuildwithMaven
406,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/UpsertValidator.java.html,-1,59204,59200,Not provided,BuildwithMaven,BuildwithMaven
407,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ShowTablesStatementValidator.java.html,-1,59218,59214,Not provided,BuildwithMaven,BuildwithMaven
408,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/DeleteValidator.java.html,-1,59225,59221,Not provided,BuildwithMaven,BuildwithMaven
409,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/CreateViewValidator.java.html,-1,59232,59228,Not provided,BuildwithMaven,BuildwithMaven
410,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/AnalyzeValidator.java.html,-1,59260,59256,Not provided,BuildwithMaven,BuildwithMaven
411,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ExecuteValidator.java.html,-1,59316,59312,Not provided,BuildwithMaven,BuildwithMaven
412,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/AlterSessionValidator.java.html,-1,59267,59263,Not provided,BuildwithMaven,BuildwithMaven
413,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.comment/Comment.java.html,-1,59540,-1,Not provided,BuildwithMaven,Not provided
414,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/DeclareStatementValidator.java.html,-1,59274,59270,Not provided,BuildwithMaven,BuildwithMaven
415,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/GroupByValidator.java.html,-1,59281,59277,Not provided,BuildwithMaven,BuildwithMaven
416,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/OrderByValidator.java.html,-1,59288,59284,Not provided,BuildwithMaven,BuildwithMaven
417,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/CreateTableValidator.java.html,-1,59295,59291,Not provided,BuildwithMaven,BuildwithMaven
418,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/CreateSynonymValidator.java.html,-1,59302,59298,Not provided,BuildwithMaven,BuildwithMaven
419,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/CreateSequenceValidator.java.html,-1,59309,59305,Not provided,BuildwithMaven,BuildwithMaven
420,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/UseStatementValidator.java.html,-1,59176,59172,Not provided,BuildwithMaven,BuildwithMaven
421,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/LimitValidator.java.html,-1,59169,59165,Not provided,BuildwithMaven,BuildwithMaven
422,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/SetStatementValidator.java.html,-1,59162,59158,Not provided,BuildwithMaven,BuildwithMaven
423,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.comment/index.source.html,-1,59544,59542,Not provided,BuildwithMaven,BuildwithMaven
424,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/branchfc.gif,-1,55349,55347,Not provided,BuildwithMaven,BuildwithMaven
425,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/branchnc.gif,-1,55353,55351,Not provided,BuildwithMaven,BuildwithMaven
426,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/branchpc.gif,-1,55357,55355,Not provided,BuildwithMaven,BuildwithMaven
427,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/redbar.gif,-1,55361,55359,Not provided,BuildwithMaven,BuildwithMaven
428,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/greenbar.gif,-1,55365,55363,Not provided,BuildwithMaven,BuildwithMaven
429,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/prettify.css,-1,55369,55367,Not provided,BuildwithMaven,BuildwithMaven
430,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/sort.js,-1,55379,55377,Not provided,BuildwithMaven,BuildwithMaven
431,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/CreateIndexValidator.java.html,-1,59093,-1,Not provided,BuildwithMaven,Not provided
432,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/UpdateValidator.java.html,-1,59100,59096,Not provided,BuildwithMaven,BuildwithMaven
433,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/GrantValidator.java.html,-1,59117,59113,Not provided,BuildwithMaven,BuildwithMaven
434,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/AlterValidator.java.html,-1,59124,59120,Not provided,BuildwithMaven,BuildwithMaven
435,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ReplaceValidator.java.html,-1,59131,59127,Not provided,BuildwithMaven,BuildwithMaven
436,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/InsertValidator.java.html,-1,59148,59144,Not provided,BuildwithMaven,BuildwithMaven
437,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ItemsListValidator.java.html,-1,59155,59151,Not provided,BuildwithMaven,BuildwithMaven
438,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.replace/index.html,-1,59531,59529,Not provided,BuildwithMaven,BuildwithMaven
439,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ValuesStatementValidator.java.html,-1,59323,59319,Not provided,BuildwithMaven,BuildwithMaven
440,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.StatementValidatorTest.txt,-1,48483,48481,Not provided,BuildwithMaven,BuildwithMaven
441,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/CreateIndexValidator.html,-1,59469,59467,Not provided,BuildwithMaven,BuildwithMaven
442,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/UseStatementValidator.html,-1,59437,59435,Not provided,BuildwithMaven,BuildwithMaven
443,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/CreateSequenceValidator.html,-1,59441,59439,Not provided,BuildwithMaven,BuildwithMaven
444,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/GrantValidator.html,-1,59445,59443,Not provided,BuildwithMaven,BuildwithMaven
445,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/InsertValidator.html,-1,59449,59447,Not provided,BuildwithMaven,BuildwithMaven
446,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ReplaceValidator.html,-1,59453,59451,Not provided,BuildwithMaven,BuildwithMaven
447,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/DeclareStatementValidator.html,-1,59457,59455,Not provided,BuildwithMaven,BuildwithMaven
448,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/AlterViewValidator.html,-1,59461,59459,Not provided,BuildwithMaven,BuildwithMaven
449,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/UpsertValidator.html,-1,59465,59463,Not provided,BuildwithMaven,BuildwithMaven
450,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/MergeValidator.java.html,-1,59330,59326,Not provided,BuildwithMaven,BuildwithMaven
451,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ShowStatementValidator.html,-1,59473,59471,Not provided,BuildwithMaven,BuildwithMaven
452,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ValuesStatementValidator.html,-1,59477,59475,Not provided,BuildwithMaven,BuildwithMaven
453,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ItemsListValidator.html,-1,59481,59479,Not provided,BuildwithMaven,BuildwithMaven
454,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ResetStatementValidator.html,-1,59485,59483,Not provided,BuildwithMaven,BuildwithMaven
455,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/AlterValidator.html,-1,59489,59487,Not provided,BuildwithMaven,BuildwithMaven
456,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ExpressionValidator.html,-1,59493,59491,Not provided,BuildwithMaven,BuildwithMaven
457,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ExecuteValidator.html,-1,59497,59495,Not provided,BuildwithMaven,BuildwithMaven
458,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/DropValidator.html,-1,59501,59499,Not provided,BuildwithMaven,BuildwithMaven
459,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/CreateTableValidator.html,-1,59433,59431,Not provided,BuildwithMaven,BuildwithMaven
460,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/DeleteValidator.html,-1,59429,59427,Not provided,BuildwithMaven,BuildwithMaven
461,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/MergeValidator.html,-1,59425,59423,Not provided,BuildwithMaven,BuildwithMaven
462,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/AnalyzeValidator.html,-1,59421,59419,Not provided,BuildwithMaven,BuildwithMaven
463,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ShowStatementValidator.java.html,-1,59337,59333,Not provided,BuildwithMaven,BuildwithMaven
464,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/AlterViewValidator.java.html,-1,59344,59340,Not provided,BuildwithMaven,BuildwithMaven
465,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/GroupByValidator.html,-1,59355,59353,Not provided,BuildwithMaven,BuildwithMaven
466,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.replace/index.source.html,-1,59522,59520,Not provided,BuildwithMaven,BuildwithMaven
467,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/LimitValidator.html,-1,59366,59364,Not provided,BuildwithMaven,BuildwithMaven
468,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/CreateViewValidator.html,-1,59370,59368,Not provided,BuildwithMaven,BuildwithMaven
469,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/OrderByValidator.html,-1,59374,59372,Not provided,BuildwithMaven,BuildwithMaven
470,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/AlterSessionValidator.html,-1,59378,59376,Not provided,BuildwithMaven,BuildwithMaven
471,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/SetStatementValidator.html,-1,59382,59380,Not provided,BuildwithMaven,BuildwithMaven
472,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ShowColumnsStatementValidator.html,-1,59386,59384,Not provided,BuildwithMaven,BuildwithMaven
473,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/AlterSequenceValidator.html,-1,59390,59388,Not provided,BuildwithMaven,BuildwithMaven
474,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/CreateSynonymValidator.html,-1,59409,59407,Not provided,BuildwithMaven,BuildwithMaven
475,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/UpdateValidator.html,-1,59413,59411,Not provided,BuildwithMaven,BuildwithMaven
476,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ShowTablesStatementValidator.html,-1,59417,59415,Not provided,BuildwithMaven,BuildwithMaven
477,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/down.gif,-1,55345,55343,Not provided,BuildwithMaven,BuildwithMaven
478,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/up.gif,-1,55341,55339,Not provided,BuildwithMaven,BuildwithMaven
479,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/sort.gif,-1,55337,55335,Not provided,BuildwithMaven,BuildwithMaven
480,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/FromItemVisitorAdapter.java.html,-1,59662,59658,Not provided,BuildwithMaven,BuildwithMaven
481,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ValuesStatementValidatorTest.txt,-1,48553,48551,Not provided,BuildwithMaven,BuildwithMaven
482,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.GrantValidatorTest.txt,-1,48569,48567,Not provided,BuildwithMaven,BuildwithMaven
483,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.GrantValidatorTest.xml,-1,48573,48571,Not provided,BuildwithMaven,BuildwithMaven
484,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.LimitValidatorTest.txt,-1,48577,48575,Not provided,BuildwithMaven,BuildwithMaven
485,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/MinusOp.java.html,-1,59669,59665,Not provided,BuildwithMaven,BuildwithMaven
486,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.UpsertValidatorTest.txt,-1,48595,48593,Not provided,BuildwithMaven,BuildwithMaven
487,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/session.gif,-1,55333,55331,Not provided,BuildwithMaven,BuildwithMaven
488,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/MySqlSqlCacheFlags.java.html,-1,59642,59638,Not provided,BuildwithMaven,BuildwithMaven
489,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.UpsertValidatorTest.xml,-1,48599,48597,Not provided,BuildwithMaven,BuildwithMaven
490,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ShowTablesStatementValidatorTest.txt,-1,48606,48604,Not provided,BuildwithMaven,BuildwithMaven
491,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/First.java.html,-1,59635,59631,Not provided,BuildwithMaven,BuildwithMaven
492,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/WithIsolation.java.html,-1,59628,59624,Not provided,BuildwithMaven,BuildwithMaven
493,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/UnionOp.java.html,-1,59621,59617,Not provided,BuildwithMaven,BuildwithMaven
494,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/FunctionItem.java.html,-1,59614,59610,Not provided,BuildwithMaven,BuildwithMaven
495,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Top.java.html,-1,59685,59681,Not provided,BuildwithMaven,BuildwithMaven
496,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/IntersectOp.java.html,-1,59708,59704,Not provided,BuildwithMaven,BuildwithMaven
497,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/KSQLJoinWindow.java.html,-1,59779,59775,Not provided,BuildwithMaven,BuildwithMaven
498,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Skip.java.html,-1,59772,59768,Not provided,BuildwithMaven,BuildwithMaven
499,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Select.java.html,-1,59765,59761,Not provided,BuildwithMaven,BuildwithMaven
500,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/ParenthesisFromItem.java.html,-1,59758,59754,Not provided,BuildwithMaven,BuildwithMaven
501,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.StatementValidatorTest.xml,-1,48487,48485,Not provided,BuildwithMaven,BuildwithMaven
502,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.DropValidatorTest.txt,-1,48491,48489,Not provided,BuildwithMaven,BuildwithMaven
503,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/UnPivot.java.html,-1,59751,59747,Not provided,BuildwithMaven,BuildwithMaven
504,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.DropValidatorTest.xml,-1,48495,48493,Not provided,BuildwithMaven,BuildwithMaven
505,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.SelectValidatorTest.txt,-1,48502,48500,Not provided,BuildwithMaven,BuildwithMaven
506,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Wait.java.html,-1,59744,59740,Not provided,BuildwithMaven,BuildwithMaven
507,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/TableFunction.java.html,-1,59729,59725,Not provided,BuildwithMaven,BuildwithMaven
508,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/IntoTableVisitorAdapter.java.html,-1,59722,59718,Not provided,BuildwithMaven,BuildwithMaven
509,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/ExpressionListItem.java.html,-1,59715,59711,Not provided,BuildwithMaven,BuildwithMaven
510,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.GroupByValidatorTest.txt,-1,48545,48543,Not provided,BuildwithMaven,BuildwithMaven
511,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.GroupByValidatorTest.xml,-1,48549,48547,Not provided,BuildwithMaven,BuildwithMaven
512,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ReplaceValidatorTest.txt,-1,48622,48620,Not provided,BuildwithMaven,BuildwithMaven
513,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/AllTableColumns.java.html,-1,59607,59603,Not provided,BuildwithMaven,BuildwithMaven
514,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Distinct.java.html,-1,59600,59596,Not provided,BuildwithMaven,BuildwithMaven
515,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.deparser.StatementDeParserTest.xml,-1,48999,48997,Not provided,BuildwithMaven,BuildwithMaven
516,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.SelectUtilsTest.txt,-1,49008,49006,Not provided,BuildwithMaven,BuildwithMaven
517,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.SelectUtilsTest.xml,-1,49012,49010,Not provided,BuildwithMaven,BuildwithMaven
518,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.cnfexpression.CNFTest.txt,-1,49034,49032,Not provided,BuildwithMaven,BuildwithMaven
519,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.cnfexpression.CloneHelperTest.txt,-1,49204,49202,Not provided,BuildwithMaven,BuildwithMaven
520,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.schema/CreateSchema.java.html,-1,59564,59560,Not provided,BuildwithMaven,BuildwithMaven
521,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.comment/index.html,-1,59553,59551,Not provided,BuildwithMaven,BuildwithMaven
522,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/report.css,-1,55301,-1,Not provided,BuildwithMaven,Not provided
523,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/report.gif,-1,55305,55303,Not provided,BuildwithMaven,BuildwithMaven
524,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/jacoco-resources/group.gif,-1,55309,55307,Not provided,BuildwithMaven,BuildwithMaven
