,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
298,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/insert/Insert.java_862418204928,-1,14014,14011,Not provided,BuildwithMaven,BuildwithMaven
299,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/SafeCastExpression.html,-1,69462,69459,Not provided,BuildwithMaven,BuildwithMaven
300,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/AbstractDatabaseMetaDataCapability.html,-1,68747,68744,Not provided,BuildwithMaven,BuildwithMaven
301,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/Named.html,-1,68742,68739,Not provided,BuildwithMaven,BuildwithMaven
302,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/MySQLGroupConcat.html,-1,69471,69468,Not provided,BuildwithMaven,BuildwithMaven
303,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/JdbcDatabaseMetaDataCapability.html,-1,68737,68734,Not provided,BuildwithMaven,BuildwithMaven
304,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/index.source.html,-1,68728,68725,Not provided,BuildwithMaven,BuildwithMaven
305,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/AbstractDatabaseMetaDataCapability.java.html,-1,68716,68711,Not provided,BuildwithMaven,BuildwithMaven
306,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/delete/Delete.java_862418204928,-1,13866,13863,Not provided,BuildwithMaven,BuildwithMaven
307,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/update/Update.java_862418204928,-1,13908,13905,Not provided,BuildwithMaven,BuildwithMaven
308,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/WindowDefinition.html,-1,69495,69492,Not provided,BuildwithMaven,BuildwithMaven
309,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/InExpression.html,-1,68230,68227,Not provided,BuildwithMaven,BuildwithMaven
310,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.view/CreateView.java.html,-1,69637,69632,Not provided,BuildwithMaven,BuildwithMaven
311,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/parser/CCJSqlParserUtilTest.java_862418204928,-1,12151,12148,Not provided,BuildwithMaven,BuildwithMaven
312,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.relational/MultiExpressionList.html,-1,68196,68193,Not provided,BuildwithMaven,BuildwithMaven
313,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/cnfexpression/CNFConverter.java_862418204928,-1,15671,15668,Not provided,BuildwithMaven,BuildwithMaven
314,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/index.source.html,-1,67457,67454,Not provided,BuildwithMaven,BuildwithMaven
315,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.alter/index.html,-1,67345,67342,Not provided,BuildwithMaven,BuildwithMaven
316,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.alter/Alter.html,-1,67328,67325,Not provided,BuildwithMaven,BuildwithMaven
317,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.alter/RenameTableStatement.html,-1,67295,67292,Not provided,BuildwithMaven,BuildwithMaven
318,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.alter/index.source.html,-1,67276,67273,Not provided,BuildwithMaven,BuildwithMaven
319,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.alter/RenameTableStatement.java.html,-1,67244,67239,Not provided,BuildwithMaven,BuildwithMaven
320,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.alter/AlterSession.java.html,-1,67194,-1,Not provided,BuildwithMaven,Not provided
321,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser/index.html,-1,67112,67109,Not provided,BuildwithMaven,BuildwithMaven
322,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser/SimpleNode.html,-1,67103,67100,Not provided,BuildwithMaven,BuildwithMaven
323,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser/CCJSqlParserUtil.html,-1,67098,67095,Not provided,BuildwithMaven,BuildwithMaven
324,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser/ParserKeywordsUtils.html,-1,66938,66935,Not provided,BuildwithMaven,BuildwithMaven
325,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/IntervalExpression.html,-1,69374,69371,Not provided,BuildwithMaven,BuildwithMaven
326,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser/JJTCCJSqlParserState.html,-1,66909,66906,Not provided,BuildwithMaven,BuildwithMaven
327,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser/index.source.html,-1,66896,66893,Not provided,BuildwithMaven,BuildwithMaven
328,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/test/TestUtils.java_862418204928,-1,11543,11540,Not provided,BuildwithMaven,BuildwithMaven
329,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.parser/ParseException.java.html,-1,66512,66507,Not provided,BuildwithMaven,BuildwithMaven
330,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression.operators.arithmetic/index.html,-1,67510,67507,Not provided,BuildwithMaven,BuildwithMaven
331,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/ReplaceDeParser.java.html,-1,67590,67585,Not provided,BuildwithMaven,BuildwithMaven
332,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/InsertDeParser.java.html,-1,67626,67621,Not provided,BuildwithMaven,BuildwithMaven
333,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/util/validation/validator/SelectValidatorTest.java_862418204928,-1,12385,12382,Not provided,BuildwithMaven,BuildwithMaven
334,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/util/deparser/ExpressionDeParserTest.java_862418204928,-1,12502,12499,Not provided,BuildwithMaven,BuildwithMaven
335,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/parser/feature/Feature.java_862418204928,-1,14686,14683,Not provided,BuildwithMaven,BuildwithMaven
336,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/parser/SimpleCharStream.java_862418204928,-1,14720,14717,Not provided,BuildwithMaven,BuildwithMaven
337,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/parser/CCJSqlParserUtil.java_862418204928,-1,14738,14735,Not provided,BuildwithMaven,BuildwithMaven
338,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/parser/ParserKeywordsUtils.java_862418204928,-1,14757,14754,Not provided,BuildwithMaven,BuildwithMaven
339,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.merge/MergeInsert.html,-1,67969,67966,Not provided,BuildwithMaven,BuildwithMaven
340,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.create.view/AlterView.html,-1,69667,69664,Not provided,BuildwithMaven,BuildwithMaven
341,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.merge/MergeUpdate.html,-1,67958,67955,Not provided,BuildwithMaven,BuildwithMaven
342,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.merge/Merge.java.html,-1,67949,67944,Not provided,BuildwithMaven,BuildwithMaven
343,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.truncate/Truncate.html,-1,69689,69686,Not provided,BuildwithMaven,BuildwithMaven
344,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/validator/ExpressionValidator.java_862418204928,-1,14988,14985,Not provided,BuildwithMaven,BuildwithMaven
345,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/UpsertDeParser.html,-1,67891,67888,Not provided,BuildwithMaven,BuildwithMaven
346,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/expression/ExpressionVisitorAdapterTest.java_862418204928,-1,11413,11410,Not provided,BuildwithMaven,BuildwithMaven
347,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/UpdateDeParser.java.html,-1,67674,67669,Not provided,BuildwithMaven,BuildwithMaven
348,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/CreateTableDeParser.java.html,-1,67666,67661,Not provided,BuildwithMaven,BuildwithMaven
349,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.deparser/UpsertDeParser.java.html,-1,67658,67653,Not provided,BuildwithMaven,BuildwithMaven
350,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/SelectDeParser.java_862418204928,-1,15426,15423,Not provided,BuildwithMaven,BuildwithMaven
351,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.expression/JsonKeyValuePair.html,-1,69360,69357,Not provided,BuildwithMaven,BuildwithMaven
352,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.metadata/JdbcDatabaseMetaDataCapability.java.html,-1,68694,68689,Not provided,BuildwithMaven,BuildwithMaven
353,/home/runner/work/JSqlParser/JSqlParser/LICENSE_LGPLV21,-1,1598,1595,Not provided,uses,uses
354,/home/runner/work/JSqlParser/JSqlParser/src/license/dual_lgpl_ap2/license.txt,-1,1703,1698,Not provided,uses,uses
355,/home/runner/work/JSqlParser/JSqlParser/config/formatter/eclipse-java-google-style.xml,-1,1639,-1,Not provided,uses,Not provided
356,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/SelectItemVisitorAdapter.html,-1,65190,65188,Not provided,BuildwithMaven,BuildwithMaven
357,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/OrderByElement$NullOrdering.html,-1,65080,65078,Not provided,BuildwithMaven,BuildwithMaven
358,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.SetStatementValidatorTest.xml,-1,49470,49468,Not provided,BuildwithMaven,BuildwithMaven
359,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.ValidationUtilTest.txt,-1,48171,48169,Not provided,BuildwithMaven,BuildwithMaven
360,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ShowTablesStatementValidatorTest.txt,-1,52218,52215,Not provided,BuildwithMaven,BuildwithMaven
361,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.UpsertValidatorTest.txt,-1,52057,52055,Not provided,BuildwithMaven,BuildwithMaven
362,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.ValidationTest.txt,-1,48339,48337,Not provided,BuildwithMaven,BuildwithMaven
363,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.parser.CCJSqlParserUtilTest.txt,-1,47914,47912,Not provided,BuildwithMaven,BuildwithMaven
364,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.metadata.DatabaseMetaDataValidationTest.txt,-1,52272,52270,Not provided,BuildwithMaven,BuildwithMaven
365,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ReplaceValidatorTest.txt,-1,52232,52230,Not provided,BuildwithMaven,BuildwithMaven
366,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/MySqlSqlCacheFlags.html,-1,65076,65074,Not provided,BuildwithMaven,BuildwithMaven
367,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.deparser.CreateViewDeParserTest.txt,-1,52669,52667,Not provided,BuildwithMaven,BuildwithMaven
368,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/KSQLWindow$WindowType.html,-1,65018,65016,Not provided,BuildwithMaven,BuildwithMaven
369,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.TablesNamesFinderTest.txt,-1,52324,52322,Not provided,BuildwithMaven,BuildwithMaven
370,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.parser.JSQLParserExceptionTest.txt,-1,47562,47560,Not provided,BuildwithMaven,BuildwithMaven
371,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.AddAliasesVisitorTest.xml,-1,52307,52305,Not provided,BuildwithMaven,BuildwithMaven
372,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.AddAliasesVisitorTest.txt,-1,52303,52301,Not provided,BuildwithMaven,BuildwithMaven
373,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.ConnectExpressionsVisitorTest.xml,-1,52294,52292,Not provided,BuildwithMaven,BuildwithMaven
374,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.ConnectExpressionsVisitorTest.txt,-1,52290,52288,Not provided,BuildwithMaven,BuildwithMaven
375,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Distinct.html,-1,65055,65053,Not provided,BuildwithMaven,BuildwithMaven
376,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.metadata.DatabaseMetaDataValidationTest.xml,-1,52276,52274,Not provided,BuildwithMaven,BuildwithMaven
377,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.parser.ParserKeywordsUtilsTest.txt,-1,47896,47894,Not provided,BuildwithMaven,BuildwithMaven
378,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/AllColumns.html,-1,65059,65057,Not provided,BuildwithMaven,BuildwithMaven
379,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Skip.html,-1,65194,65192,Not provided,BuildwithMaven,BuildwithMaven
380,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/AllTableColumns.html,-1,65063,65061,Not provided,BuildwithMaven,BuildwithMaven
381,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ShowColumnsStatementValidatorTest.txt,-1,48533,48531,Not provided,BuildwithMaven,BuildwithMaven
382,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.ReplaceValidatorTest.xml,-1,52236,52234,Not provided,BuildwithMaven,BuildwithMaven
383,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/ExpressionListItem.html,-1,65072,65070,Not provided,BuildwithMaven,BuildwithMaven
384,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.LimitValidatorTest.txt,-1,51895,51893,Not provided,BuildwithMaven,BuildwithMaven
385,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.UseStatementValidatorTest.txt,-1,49685,49683,Not provided,BuildwithMaven,BuildwithMaven
386,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.OrderByValidatorTest.txt,-1,50302,50300,Not provided,BuildwithMaven,BuildwithMaven
387,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/First$Keyword.html,-1,65151,65149,Not provided,BuildwithMaven,BuildwithMaven
388,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.CreateSequenceValidatorTest.txt,-1,50139,50137,Not provided,BuildwithMaven,BuildwithMaven
389,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.DeleteValidatorTest.txt,-1,49447,49445,Not provided,BuildwithMaven,BuildwithMaven
390,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ItemsListValidatorTest.txt,-1,49975,49973,Not provided,BuildwithMaven,BuildwithMaven
391,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.DeleteValidatorTest.xml,-1,49451,49449,Not provided,BuildwithMaven,BuildwithMaven
392,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ExpressionValidatorTest.txt,-1,49693,49691,Not provided,BuildwithMaven,BuildwithMaven
393,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.UseStatementValidatorTest.xml,-1,49689,49687,Not provided,BuildwithMaven,BuildwithMaven
394,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.CreateViewValidatorTest.txt,-1,50465,50463,Not provided,BuildwithMaven,BuildwithMaven
395,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.UpdateValidatorTest.txt,-1,49455,49453,Not provided,BuildwithMaven,BuildwithMaven
396,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ShowStatementValidatorTest.txt,-1,49529,49527,Not provided,BuildwithMaven,BuildwithMaven
397,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.CreateTableValidatorTest.txt,-1,49512,49510,Not provided,BuildwithMaven,BuildwithMaven
398,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.UpdateValidatorTest.xml,-1,49459,49457,Not provided,BuildwithMaven,BuildwithMaven
399,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/IntersectOp.html,-1,65165,65163,Not provided,BuildwithMaven,BuildwithMaven
400,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ExecuteValidatorTest.txt,-1,49499,49497,Not provided,BuildwithMaven,BuildwithMaven
401,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.DeclareStatementValidatorTest.xml,-1,49492,49490,Not provided,BuildwithMaven,BuildwithMaven
402,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.DeclareStatementValidatorTest.txt,-1,49488,49486,Not provided,BuildwithMaven,BuildwithMaven
403,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/TEST-net.sf.jsqlparser.util.validation.validator.MergeValidatorTest.xml,-1,49481,49479,Not provided,BuildwithMaven,BuildwithMaven
404,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.MergeValidatorTest.txt,-1,49477,49475,Not provided,BuildwithMaven,BuildwithMaven
405,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/SetOperation.html,-1,65147,65145,Not provided,BuildwithMaven,BuildwithMaven
406,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/OrderByVisitorAdapter.html,-1,65005,65003,Not provided,BuildwithMaven,BuildwithMaven
407,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/SelectExpressionItem.html,-1,65114,65112,Not provided,BuildwithMaven,BuildwithMaven
408,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.AlterValidatorTest.txt,-1,49043,49041,Not provided,BuildwithMaven,BuildwithMaven
409,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.GrantValidatorTest.txt,-1,51732,51730,Not provided,BuildwithMaven,BuildwithMaven
410,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/LateralSubSelect.html,-1,65186,65184,Not provided,BuildwithMaven,BuildwithMaven
411,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.AlterSequenceValidatorTest.txt,-1,48699,48697,Not provided,BuildwithMaven,BuildwithMaven
412,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.SetStatementValidatorTest.txt,-1,49466,49464,Not provided,BuildwithMaven,BuildwithMaven
413,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/WithIsolation.html,-1,65182,65180,Not provided,BuildwithMaven,BuildwithMaven
414,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.ValuesStatementValidatorTest.txt,-1,51574,51572,Not provided,BuildwithMaven,BuildwithMaven
415,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.InsertValidatorTest.txt,-1,48859,48857,Not provided,BuildwithMaven,BuildwithMaven
416,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/Offset.html,-1,65178,65176,Not provided,BuildwithMaven,BuildwithMaven
417,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/SetOperationList$SetOperationType.html,-1,65174,65172,Not provided,BuildwithMaven,BuildwithMaven
418,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.GroupByValidatorTest.txt,-1,51411,51409,Not provided,BuildwithMaven,BuildwithMaven
419,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/IntoTableVisitorAdapter.html,-1,65118,65116,Not provided,BuildwithMaven,BuildwithMaven
420,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.SelectValidatorTest.txt,-1,51168,51166,Not provided,BuildwithMaven,BuildwithMaven
421,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/TableFunction.html,-1,65127,65125,Not provided,BuildwithMaven,BuildwithMaven
422,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/MinusOp.html,-1,65131,65129,Not provided,BuildwithMaven,BuildwithMaven
423,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.DropValidatorTest.txt,-1,50981,50979,Not provided,BuildwithMaven,BuildwithMaven
424,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.StatementValidatorTest.txt,-1,50807,50805,Not provided,BuildwithMaven,BuildwithMaven
425,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.AlterViewValidatorTest.txt,-1,50646,50644,Not provided,BuildwithMaven,BuildwithMaven
426,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.validation.validator.CreateIndexValidatorTest.txt,-1,49280,49278,Not provided,BuildwithMaven,BuildwithMaven
427,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/FunctionItem.html,-1,65135,65133,Not provided,BuildwithMaven,BuildwithMaven
428,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/FromItem.html,-1,65139,65137,Not provided,BuildwithMaven,BuildwithMaven
429,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/OptimizeFor.html,-1,65143,65141,Not provided,BuildwithMaven,BuildwithMaven
430,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/FromItemVisitorAdapter.html,-1,65009,65007,Not provided,BuildwithMaven,BuildwithMaven
431,/home/runner/work/JSqlParser/JSqlParser/target/surefire-reports/net.sf.jsqlparser.util.SelectUtilsTest.txt,-1,53379,53377,Not provided,BuildwithMaven,BuildwithMaven
432,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/OrderByValidator.html,-1,64438,64436,Not provided,BuildwithMaven,BuildwithMaven
433,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/GroupByValidator.html,-1,64419,64417,Not provided,BuildwithMaven,BuildwithMaven
434,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/MinusOp.java.html,-1,64737,64733,Not provided,BuildwithMaven,BuildwithMaven
435,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/FromItemVisitorAdapter.java.html,-1,64730,64726,Not provided,BuildwithMaven,BuildwithMaven
436,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/LimitValidator.html,-1,64430,64428,Not provided,BuildwithMaven,BuildwithMaven
437,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/CreateViewValidator.html,-1,64434,64432,Not provided,BuildwithMaven,BuildwithMaven
438,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/AlterSessionValidator.html,-1,64442,64440,Not provided,BuildwithMaven,BuildwithMaven
439,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/ExceptOp.html,-1,65001,64999,Not provided,BuildwithMaven,BuildwithMaven
440,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/MySqlSqlCacheFlags.java.html,-1,64710,64706,Not provided,BuildwithMaven,BuildwithMaven
441,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/SetStatementValidator.html,-1,64446,64444,Not provided,BuildwithMaven,BuildwithMaven
442,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.statement.select/First.java.html,-1,64703,64699,Not provided,BuildwithMaven,BuildwithMaven
443,/home/runner/work/JSqlParser/JSqlParser/target/site/jacoco/net.sf.jsqlparser.util.validation.validator/ShowColumnsStatementValidator.html,-1,64450,64448,Not provided,BuildwithMaven,BuildwithMaven
